0,1,2,3,4
-0.35496527267281786,0.6473492596723105,0.5998654782403416,0.06083062600019039,90.06129400755451
0.02184684638763507,-0.4466436508517041,0.5698565760919088,0.0430895561260212,234.52775269651968
0.38898571567914086,-0.25820971969767353,0.9215302668963131,-0.04971239458801183,387.74549300049136
-0.11498250516065316,0.5789745558137677,0.4214803819641758,-0.08176463685216465,40.547343546518235
0.3672777380795911,-0.11013677712449069,0.9730395345124809,-0.01353709746054287,90.32846294792463
0.103103428314127,0.19037020546051905,0.5434404784825936,-0.06883438145752027,-262.7080646722457
-0.028602886465892388,-0.15304695965494017,0.7412044493653522,-0.00635114107750742,57.98677266699413
0.30418857508980024,-0.47751838641526384,0.647818509245033,0.0059810850311817695,55.59997286754698
0.1446495820097109,0.2886707624500631,0.5925895330750024,0.039874478354575874,15.386305628614421
0.30333757827895036,-0.5952713268377426,0.62425174735588,-0.024854742747577846,64.73602771014384
-0.4178040388811669,0.4880505212211772,0.6681375779584674,-0.05976872143807103,-73.30450800016793
-0.144538946506473,-0.06283920787744839,0.5865012062410176,-0.02734437616581544,89.20446197008538
0.2103387888727372,0.3958168315980386,0.7614579993101127,-0.05372153967479382,64.59553074348737
0.42118727521285626,-0.4724727346827314,0.6116532778625762,-0.05726091161614755,243.32249899196722
0.06776084348382362,-0.2728081610694205,0.5044721960522239,-0.07466338712919404,127.83626901597876
-0.18317730403590646,-0.7261665906116119,0.6412611887174824,-0.022197891367379593,-17.241823445128848
0.3805833054279246,-0.3877414026319528,0.4322439011867692,0.017866516999617096,-209.09718647703286
-0.01735878296585633,0.1640364468120731,0.6032468715926919,0.07834691452946456,351.42608211993144
0.4022992596170607,0.665629465204243,0.9453335280322378,0.018979623037495886,-156.9860083838553
-0.02426817804673575,-0.05047301216816759,0.6624320415712498,-0.0832258435538702,8.69831170411004
-0.292731072081799,0.3118861895825138,0.8360189653534489,-0.008580864146443302,-134.3879145211701
-0.0862425904284846,-0.30064439890114136,0.41893875918861945,0.017329232081664536,42.27532224153906
0.40776980208038444,-0.07061951295621284,0.9343703197727674,0.019036868821138985,6.203006277473023
-0.11101628018157379,-0.09126802741923373,0.21490509176398714,0.05367084006428743,-171.03899796570622
0.225793320233544,-0.40084008979731633,0.6005505773542867,0.08193663737113173,-159.6334027949697
-0.2940808079100379,-0.09220751334579544,0.6672302440714177,-0.0683084821846816,-83.66598245844344
0.3426285134769481,0.31043852358601676,0.833410393593166,-0.002581182366263023,46.47473187127223
-0.30597915570532336,-0.06052992506837659,0.7502795097395721,-0.02124209627413199,207.17342182850547
-0.22089356087797957,0.5216953351920464,0.4542569880212145,0.04017354129494197,-228.63438865486378
0.37206763167702933,0.10096581699107687,0.803550416996167,-0.07635844964275854,126.41965452815504
0.3310146851144655,-0.5246804328315785,0.4074136097329011,0.04912777897067422,-278.0711708566748
0.0023525010566139704,-0.3450615395274265,0.5335532335002351,-0.007403022164621437,235.99279714759007
-0.4216547216637056,-0.2511225028406001,0.5500735646457451,-0.08642490437551482,-316.2779301114091
-0.23866999368385594,-0.6169674111965201,0.4121513416462629,0.005264649943942898,-216.45840643102406
-0.33262820770195733,0.02016790706704745,0.9204532233312647,0.08375150047601237,-85.10824474504537
0.3034787393433324,-0.023701296912001443,0.40123882406849015,0.020542443307309085,316.69046635563694
-0.3913256774188441,-0.4546568317466022,0.6866388113455766,0.0762239671615002,109.86388071030143
-0.18036382817553182,0.2598655406700932,0.9214363089083268,-0.03756903026711317,-141.18681950655179
-0.3999104132671699,0.02778308624160062,0.6160424808430984,-0.00947266114341686,174.85258552253245
0.20463278539138513,-0.6370491679805638,0.334563600901163,0.034979365300323896,64.51564512208951
0.2431286154301026,0.36057350972492375,0.8737225565960083,0.07085880798768057,-171.44892969940506
-0.008291956717770482,0.024025293307687545,0.9093632576765553,0.06734270358079965,3.491821482452167
0.24436438432053026,-0.5792055592180997,0.6298302684839567,0.06066580501827973,370.0960417584594
0.020951623589147043,-0.2676420292452983,0.8579389587729851,-0.02557420845545744,-230.12290974225266
-0.35523673706858233,0.4794334473245865,0.5900786895463521,-0.01615740062954811,-151.40635415675115
0.12440626309016609,0.36669632105794003,0.31044731963071914,-0.015491804969845558,335.9611775794119
-0.16707124421276137,-0.23509561737187487,0.6125038287810484,0.058849646639254724,64.07241702741494
0.19340337139805913,0.4937345709714794,0.8298955136689101,-0.05446287014871226,-84.37371616195378
-0.018331551653437046,-0.5826784369622772,0.429300392175296,0.026494886696086753,231.27461775459744
0.46623388893791995,0.7331949959933944,0.6467860311758931,-0.0158235971422336,-95.82812610786118
-0.16358506677779286,0.187507360575203,0.2469488217902539,0.08230832495137642,133.05910304102784
0.007283136872714396,-0.3527107796384387,0.7850141548196439,0.03286593044080545,281.4631073655084
0.28703702984103646,0.4048941623063682,0.2928863029190761,0.049547458394401986,-38.36660607102699
-0.1028290320647191,0.4926396176984686,0.6137708262433859,-0.02445767180494516,-35.313328105843304
0.13672784982920103,-0.29852169307844956,0.615616122784396,0.006377592500409331,79.61319761726948
0.16113385820558201,0.2985753553545145,0.502184332623222,0.021954145640175983,66.59649818475
0.3441197627534442,0.16069443338479106,0.5240449583742913,-0.09856199499071565,-367.8248372617958
-0.07641424913620903,0.3910242916083953,0.4356087277128166,-0.051288622928174425,36.56575364891754
-0.26046311038099196,0.5147100101550718,0.7742154858845669,-0.021149266244822437,-46.7814052971884
0.4621868907237229,-0.5312099954605977,0.668539971247543,0.018188397375862086,176.41113429949303
-0.21777455157437725,0.6465702323815081,0.7468443617290251,0.03515431978706588,-188.60539349413867
0.30579616347366473,0.4405869401714488,0.6491502865438896,0.03923146820957874,-86.46999040717878
-0.10163677191869772,0.01582585081325716,0.4763775130642963,0.04526037124871275,360.75031433857254
-0.1764307623584513,0.10705109028456944,0.8877225925900931,0.013156088617666067,28.898178330937625
0.1412388667907486,0.05661428139387974,0.49047422021389886,0.014522651376177762,154.73820748860265
-0.2751540412332448,0.23121697524130486,0.21662278948299882,0.032411430901851335,69.94272246433165
-0.3382744642298656,-0.6270316936196377,0.3258706656992946,-0.08703688875858465,67.47335166562152
0.1427182058968799,0.08951774209159517,0.7122203802914377,0.017161753181875274,64.88723338159417
-0.06756993389731726,0.0203873164608534,0.7453985922153976,0.060826180879123865,-206.2109049684945
0.2266189551206388,0.6040388692019747,0.22377260723612188,0.06408799067136235,42.005767414621765
0.00912283295397922,0.04495659959583561,0.3826876438859581,0.0034918091218658527,142.67444146806767
0.17610943211510593,0.022719754262931765,0.46162582407619346,0.036606004287070254,-44.88391813170897
-0.1737455338014443,-0.25962545035068846,0.44758679914767074,0.06636259410387715,27.464572190432975
-0.00984663921617393,0.1617554666659225,0.5073886303089432,0.005964710971616124,196.53145792474473
-0.16367383426633703,-0.00812640705031082,0.7113196973329907,-0.060445435517126805,61.319930999793385
-0.24143836755683945,-0.14871386418203514,0.603547092214082,-0.02011527017072169,-139.79350287175248
0.2118062430668756,-0.02465575896723873,0.6618987746687937,0.0030721271937933364,208.63191910189042
-0.22725298645705427,-0.05495889761100471,0.4072689104461531,0.07429879377881841,262.57712854231863
0.3719567789208412,0.0969956880228422,0.856579179971065,0.029254620547844216,-176.41550312493993
0.0009304611885168068,-0.28513364457918683,0.3922400674600163,0.015959649279178284,34.29465009010008
0.00804282063727147,0.17735816619964512,0.501833023638652,0.058555816037912115,-90.23957366420092
0.4420467732678277,-0.38120416056707107,0.855804484636015,0.013781698033246683,203.02493061074284
0.02128682970038591,0.10213148202496711,0.8294739084939031,-0.01454874245435142,-246.27005904453654
0.17041538592721223,-0.32129734087046397,0.45958481875822504,-0.05933690052139349,-29.40790007140661
0.4070418534242024,-0.026303657973357437,0.39104727350703955,0.05840930887036778,258.0512420666671
0.34779834593282066,-0.35178440884004625,0.673853716812729,0.07076717633946497,-38.63562758093166
-0.21784205972939968,-0.46611707939135577,0.439259797504461,-0.0350311163939181,-179.73725720198763
0.0765454800370183,0.11005005464130094,0.3245281152396717,0.06263987869963315,233.30852020928845
-0.40357923675708746,-0.3288286019064702,0.7441126148126761,0.04829484647503374,198.67264944732747
0.21755090519504378,-0.515876240939708,0.8897572461527659,0.014755997744864519,-361.73820602819944
0.1925625590443279,-0.6381245997892416,0.327357457630301,0.04067015757953159,64.4211104480095
0.2294056298987927,-0.34332904401907993,0.7915070986205113,0.040799520876277015,-337.0507218414338
-0.42190023580965236,0.4906021323762473,0.4882818801957371,0.009640569573327403,109.17623423302912
-0.25763166332163895,0.6224305836377634,0.480010864812751,0.08455016314480311,-206.5304957850454
-0.17116346891969317,-0.06669007634930185,0.7156938618660484,0.0957374626397522,-133.27051612699483
-0.14078517492316414,-0.24938462166788467,0.5688377945971295,-0.06350822774700549,175.33617608721104
-0.2553009038573155,-0.409044362687178,0.9256061662227678,-0.018202339374705022,74.32977055704688
0.06149262135695936,0.2915646563545408,0.7519671982789182,0.056916555081685215,49.90754541813681
0.29209203378125326,0.13114640594685478,0.41759388915168305,0.08643512327764333,232.46194553387994
0.24584814107440064,0.25194966498282984,0.8258283530321244,-0.029235545520437594,295.88353084264014
0.23798463766942643,-0.19854760538790672,0.6232114924736409,0.03443113230986535,154.21980484763048
0.2046189734489709,0.049841682614679424,0.44458183488909053,0.0019163656976006025,15.195870923497626
0.1975867196469689,-0.23757654414737303,0.7583514659009547,0.025819929907168013,-203.0971208960497
-0.001180551839495822,0.6226748885119544,0.7655654193776557,-0.030854475980269733,-153.07213803325504
0.43015657058291296,-0.3232497553534042,0.5797710550990977,0.04856076933803002,264.76554982702817
-0.4310224650072127,0.40055208039422147,0.2226321566385202,0.06896590785712091,-332.92436283224635
-0.42798297418763154,0.32851789271590914,0.7916496551820256,-0.03590955765422159,175.72733521997242
-0.3695991629606269,0.07554084921628682,0.4578946060215592,0.01953903987896504,-199.97719131816476
0.12067651697894502,-0.24084211452884205,0.3524305725390416,0.04379892613938406,106.21874862775269
0.21325157025480398,-0.14610877578949522,0.8493015912246447,0.031104164633169645,178.4343689729526
-0.37503532940496714,0.15495866653224857,0.9127785388365286,-0.07091565518610243,-111.9503956789527
0.006228210784659134,0.17789607123090148,0.5072388576243365,0.059276840970997835,-91.07557695292194
0.4573377085550244,0.49340030376759386,0.3701853577711984,-0.08665231222338414,182.20347213601462
-0.3000090030640117,0.04147277460207374,0.6932084688834227,0.0438016280007468,219.28272700332656
-0.17897564354483358,0.07313632514973131,0.6493599664546497,0.018591094132820084,10.36512720542413
0.40745742148829844,-0.27736374660572705,0.35818498616951205,0.06813885196226749,121.01855867003158
0.007840239671565472,0.4033621169063997,0.41489331164625265,-0.07601059385277062,-88.55930392295002
-0.1007371881701115,-0.5250981589931126,0.33012599149676247,0.07530074338663681,185.66538079710816
-0.07428750805423393,0.24747044564232015,0.5723006134507975,-0.011309344424604042,-200.18694513825952
-0.2738464907675913,-0.05996547259664162,0.26979537965757705,-0.09180252505795614,-26.697432940010028
-0.24827775002706542,0.484196169315629,0.5534510182602661,-0.0647428106961524,-200.62480464199476
0.17575764134986147,-0.03549838916619996,0.5940075665412617,-0.08351637064128849,-166.91511498358537
-0.1808500218574124,0.1654925864595196,0.902757023186858,-0.0031014643456167496,265.03060491510735
-0.04284251566117843,-0.14809309792026082,0.7638709649893194,0.05615536465006974,-314.9188849492923
-0.06813064544851112,0.6179266149767868,0.8832076880161689,-0.07482632522812219,25.664693521465892
0.28827261414299377,-0.21981238174973244,0.5759789109276465,0.04190223731793427,146.79091656633608
-0.4181383519815368,-0.005237258010018168,0.37751856650236093,0.07741866626806054,-216.54091203734652
0.012577864145407763,-0.16072842345479177,0.7684406180384931,0.06733056965597133,-324.8417336613888
-0.04178872819553783,-0.2711548714803913,0.7571558843138929,0.00764422602180837,-12.81210241711064
0.3568215665597783,0.5847154668166679,0.7102770520491932,-0.024395587415700484,46.6580538635263
-0.28455634876094577,0.015013618457992928,0.529263276884997,0.03426418012419061,25.540385030043808
0.2277398193375336,-0.15264734956293854,0.35379673640658377,0.0921755353013128,16.26637768021273
0.2605664101938575,-0.6275229298039663,0.25832551591249325,-0.05708155293633031,125.5332919977206
-0.3354741447553689,-0.5412657526477612,0.3757106052157632,-0.0221298159263946,-68.9782074265074
0.15711679456000935,0.13494462247312694,0.4657103177030182,-0.06284709700635906,-122.50304773820724
0.0034458484809964454,-0.35041367068836093,0.8263822799622149,-0.07280994636705483,-259.42495524062207
-0.03251646797760846,0.053660093415621245,0.26325785562966203,0.03375402090155967,-266.7212638658609
0.019256010333065985,0.500757928069971,0.6745527635349218,-0.04471326760826351,213.6979039877739
-0.11942141379694714,0.16889710290486618,0.8411037377267906,-0.04861153970604703,350.06428400101885
-0.2508291659377398,-0.5611588862537817,0.48377722702153064,0.034211575698935785,-68.67302208626843
0.1663468953913964,0.23021951984072928,0.4972231657954485,0.04032219457011735,-338.382973793385
0.2844913400679383,-0.58368889781153,0.602761750231551,-0.053186474356351966,-306.91163697718457
-0.29583957996785165,-0.3088562733865738,0.3704921647416536,-0.03171489037880655,-168.57728614334056
-0.0027458648779972727,0.002340459812790824,0.5217691754620103,-0.04521073667248553,-3.7975369439679696
-0.16428919807981154,0.45372674850185324,0.560379092730207,0.0011478753198526787,-344.22656957143516
0.0637885720525759,0.1976037663153398,0.47966422865978864,-0.02917386937431307,237.76927094823554
-0.301176659123385,-0.058301233469800956,0.5609970952151784,-0.014275374763165021,-263.53099256023347
-0.3389618892541113,0.5279238756209721,0.4349196552650384,0.04501726803183872,-182.7983532592072
-0.4148321008731719,0.34562569633801343,0.8158450589017855,0.009665993972361939,-203.1348920853278
-0.2810002292600631,0.37959889769209143,0.32203049098422387,-0.021873618778776072,-133.09725313969665
-0.13439902953055582,0.18364880150995386,0.36647614392976924,0.051157460381173914,-112.46373871504036
0.018168721625023594,-0.3827006365181087,0.640621089083499,0.001276932367644125,-39.409485283598116
0.12467471337825017,-0.3894559489289389,0.6859926607839921,0.06263213665273723,28.2836382670841
0.04387572404393128,-0.2793179767544452,0.8505301884777182,0.07122174696317456,-203.83863092344174
0.3031511755892915,-0.23745025694970814,0.44739094443491667,0.06224188780910471,148.2446468599216
0.2684946655463909,-0.06240647923862691,0.5115149614685663,0.05396440468208048,138.49678709844
-0.3732130086775915,0.3270507685082466,0.7249035379577105,-0.03530380473487888,100.53716936377205
-0.3356883560395795,0.045111699125065824,0.6507426546527323,0.008806695348310734,13.75861959935946
-0.14123731875844941,0.49336748231808025,0.36947917665504115,0.052658357710305435,124.50729984964866
0.24331450411927674,0.3434241547361957,0.36263039168373745,-0.07150460355942906,-62.64402310468799
0.16683409325904702,0.43819846973479576,0.5290448338791601,-0.028762011767426026,-9.668746678079616
-0.18445793892575982,0.3925189913909328,0.8827999085732563,0.07426175733757769,-299.186930908644
-0.18038136529108367,0.0416020153093484,0.5877398641908235,0.08709033614105294,256.71018768888973
-0.011729951756436641,-0.23077271609031474,0.6564641428459043,-0.052879516611287716,-44.69498162844168
0.36718781516353827,0.3341077728512961,0.8076996897307928,-0.04602581203070781,56.33578495665408
-0.29997647523896365,-0.5026206408617109,0.572022537478745,0.019659954904880088,-139.05315907326457
0.37705339040904506,-0.03172694585293741,0.7192740522764153,0.0242786919142901,-263.2414746390897
0.18931472652741474,-0.06081732654872728,0.6463005307240568,0.05372780772079333,-191.12073705934947
0.03875601744541114,0.07538046369300491,0.4138366061680937,0.01694137730488187,316.514008012571
-0.46053739844880087,-0.28625962763242846,0.6736611414856535,0.031242308969473272,170.95556544619996
-0.1790036450695344,-0.5950769743814553,0.9077140446429309,-0.00455127237405795,60.39581815579203
0.2568415187389778,0.1234964871197377,0.888312543141645,0.05745955149301841,-192.9372483718613
0.2790123629760507,0.10876493436703467,0.4383999997953091,0.024440745627036953,270.8204121773868
0.18957683381406445,-0.2068745620146185,0.754374744551078,0.02578584021693425,-276.5667698858073
-0.3077777192851028,0.13566611244095148,0.3558482096562897,-0.0864701513275318,216.32267673650978
-0.3346797517497197,0.10695622562190342,0.5145713472914121,-0.05846264145513699,-135.56581096046645
-0.02496313609707555,0.577243131801605,0.6448960127402249,0.009627659530955202,135.9157848987833
0.30500506873494576,-0.4469043278843985,0.8780252494151665,0.006081905016867428,245.2433078834426
0.21430213329558953,-0.271897031705599,0.5752572763566559,-0.02009822723483886,-288.55251786444586
-0.29749466113405454,0.4638806406569976,0.48439459080332825,0.0941940567312703,-193.3357067422522
-0.21355786706515498,0.3555211759506294,0.8876715241440385,0.010203998080156321,-18.124320962254316
-0.24636332717365828,0.3300019285155387,0.5501703878927128,0.05846649072476883,346.6750001681813
0.37320402907159284,0.1009045074103542,0.5507458485381493,0.021394835310765806,88.65009464535845
-0.15225383866369196,0.0036442209203992743,0.5301960267673241,-0.024445056234344557,-81.75552196704811
0.21472233408117603,-0.5696320001174501,0.8790335347149987,0.02452501266663941,-93.91947544104687
-0.25611590251917143,0.2254334507197842,0.3565347851076807,-0.08010686179994374,81.96639734093469
0.2137455588529846,0.01607433126718081,0.9005440157104526,0.022365605247887,-153.9104690367521
0.3785633471323842,-0.11271953033935825,0.6641358107518732,0.04312791057501528,-150.73820646187377
0.17362005103402256,-0.6619413747265533,0.3270370673776406,-0.06277990088020621,-76.86643403190985
0.012137207804192016,-0.402558996382642,0.7664283260508229,0.052255951603529915,48.80469050325054
0.27178725547260174,-0.4929810092754035,0.8510586598726084,-0.010538471076493718,-339.54652812881864
-0.26131939028106277,0.3043601506470604,0.949228580028003,-0.004887467105160177,-20.55661362125037
0.045691701714247406,0.06474760183173454,0.8526206065573332,0.004982195737945914,-12.903531704625292
0.31603905617941497,0.016014942897277933,0.436948588473961,0.02731838865182002,-99.59900102460495
-0.22845728069696936,0.5049972342019651,0.4540977117248638,0.03597652459007094,-229.78622012964203
0.3470960473063345,0.018413185391302406,0.34171483654178547,0.041876215320574985,-12.260472430742752
-0.39724404766850524,0.07151016796027718,0.6144337630887229,-0.012594912401369722,197.13008572510174
-0.02405757083671574,0.5370895318112981,0.49808922520499244,0.0633226195408122,38.40080001912865
0.12117114830975513,0.12344404148187191,0.8787159393428645,0.0018138666114333414,170.6396344931528
-0.03999229321924368,0.3233203556774935,0.4800008350052321,0.015690521349935375,100.29607028930708
-0.11087971245924814,0.25031811477688215,0.24705345637180454,-0.006859327283328538,-163.5063591103529
-0.09898231008704315,0.01777618200183364,0.495537348120327,0.025041890409448327,-145.38542987871247
0.3153217922269244,0.49888581921283104,0.7645450436019663,0.06879137152840771,-313.88309061187147
-0.021321661419770356,0.5051743362750676,0.5043855744453614,0.038269193744343566,202.19665923707288
-0.13054103342547296,-0.10688588534026197,0.8782039274710577,0.04655884119258182,-67.81793353169245
-0.15064267732791128,-0.5663921744907128,0.8779194365144106,-0.02638086895485144,3.513015330084876
-0.4743111983644182,-0.465753668481817,0.5146013233441108,0.0931859668540438,-20.981710886517355
0.19321230459137323,0.1470811501037237,0.4541038048074431,-0.08737343147502212,-191.91064263615067
0.18049260326359148,-0.20956917307220338,0.3206089388037203,-0.05950574863462682,-84.54377693358846
-0.05448367274320907,-0.36403589318045143,0.27221124146201725,0.07889546548149431,-53.83371766038807
0.24571766092056274,0.2731847097510397,0.58640322445512,0.09467624056698579,-170.20936286571097
-0.18113227760339554,0.6125438162981399,0.45512355420189976,0.06300802966226733,-222.36767964190764
0.0074696056105214015,0.16238211882237402,0.5735998804571788,-0.0013531656518453242,-139.69450284167502
0.2118414188484191,-0.012012082818269272,0.6009397418179939,0.05923489102576343,-294.41414547223997
-0.20078348247555342,-0.23948282847732327,0.5608263420768096,0.07461041808621147,93.28622019327801
-0.007958545042640118,-0.5284279907190851,0.763913369452468,0.033078208756138754,-76.521461526635
0.23461310788019527,0.19851163832894503,0.7404908300496559,-0.0011977191467011372,143.62191986139862
-0.16059863978958946,0.10803854258034168,0.6641807504342105,0.0844079275097335,-161.06004336249566
-0.08058733363230347,-0.5460108276568857,0.32875869452456963,0.024253823700623903,59.88585091303486
-0.1480716284649294,-0.033535060133178723,0.7247021234978974,-0.06514730631084267,59.30672887802075
0.00947340704382163,0.32586898441463436,0.4455536788965415,0.058366194663808775,-272.358974644141
0.061412069569863476,0.3613471514926081,0.5713384470228533,-0.081995900414907,27.332710185973497
0.32933995338871713,-0.3798827143593538,0.4727395438068569,0.0025741983951320137,206.82957773276883
0.186394365820294,0.4857399371409112,0.6857802380253097,-0.009841773581766931,-125.47456546425587
0.32850721507118297,-0.13832931962402173,0.9720963734078208,0.041183973636163364,-201.11559049227444
-0.04704743870126191,0.0849215856721842,0.5319297625154589,0.05634526135546023,150.30040214354764
0.4104676391742915,0.07875297169198268,0.39194382709042586,0.031637854755672434,15.477964859016389
0.18424653538936298,-0.10122067988823083,0.7605520602176535,-0.0045747725403664785,-35.970483295099065
-0.16365192063891848,-0.34140754256335637,0.6843646512537362,0.08832613087875292,266.6191323180955
-0.06985290531373683,0.3255789244597701,0.3559805449674463,0.026326753983679008,79.39133215316811
-0.05394382074894265,0.626228992440766,0.4676852960921276,0.042183658376642966,181.06184901825415
-0.2334062322262549,-0.025483475472838402,0.5507251008298344,-0.0481137274466081,-18.95116715751294
0.0748542396773689,-0.4675457513224086,0.6500568318454908,0.028118840222026407,193.34126133476389
0.34276855860957284,0.053588820024266764,0.4142815021165333,-0.038028989206235146,204.96469947659628
0.3048757799976178,0.4680993940650949,0.734643407417775,0.06389341079529158,-68.26264495355638
-0.11367046941430176,0.5428112986723601,0.48613989775908184,-0.0003724147252679973,230.13489779323004
-0.39824557298122876,-0.5013379180652876,0.5992170732294467,-0.059477910603434166,-179.67507430769578
0.29165790372259476,0.022619078937235887,0.48804233481995013,0.03802685692948981,-211.0579424422595
-0.24175728362810445,-0.043856265882766275,0.8097207229442975,0.06449157195135956,323.04739532641446
0.08919275635034533,-0.15821849798160686,0.8643253101074149,0.0057448329545186395,-307.5348913241057
0.24746641692043828,-0.30786675307853834,0.5709436550086258,-0.07371412916071952,354.29259502856837
0.032135021677166836,0.23303829974925824,0.519285534058789,-0.0031607101362924077,-78.41989421397918
-0.05265530436183512,0.3858447622470039,0.30937195153774244,-0.07392638532225144,-27.72439457976179
0.041914548314648366,0.6485923647046888,0.8226585734872971,-0.02968455356896651,107.622845765641
-0.45646001469770253,-0.32287864697151847,0.8976676811386739,-0.0006145954859393173,-43.846388185748104
0.3645977653742153,-0.5198964199310409,0.6721906950624366,-0.06815816879996489,137.44666133383703
-0.24714779977375909,-0.16493519230341858,0.41655820340206096,-0.030009478693448454,276.28366283644505
-0.24028869187269428,-0.4133413367812584,0.3584710074635358,0.04622999671780763,-306.71843618230946
0.1978621216600812,0.03245453689437763,0.7543752661589735,-0.0016410549893976327,-119.6876973175259
0.11198933941426192,-0.3589432490521161,0.6169897137685336,-0.01057577772135809,-40.872787317798085
0.2773587943526827,-0.041908796233063705,0.4793518855665354,-0.041454013733374165,28.20832437689775
-0.10436204659837388,-0.2704633760857205,0.40202160677916143,0.05769382525068123,-133.98078710289033
0.30225181903490345,-0.03228045131490192,0.6152992121284696,-0.05177859074788956,-135.62399068686094
-0.05556076071051578,-0.20152123400867186,0.5682698562119008,0.07181834334216032,-30.534445959165247
0.4458853043676991,0.07529195821082833,0.5313457048902233,-0.08879052312405186,-357.7496480500642
-0.306722088980819,-0.2365667373372909,0.755307145832275,-0.0002684727800457928,-140.7425193644478
-0.25085431080113124,0.056321313616826636,0.5624451174368735,-0.007907139007862565,153.22576556857038
0.17628298955019686,0.3343758577763373,0.4087898116945659,-0.06502522195800371,-58.19906819967378
0.3177124097764955,-0.050222198156073664,0.5710564395010022,-0.04906538203557018,-33.04452048249476
-0.09343224782332268,0.4814359992128853,0.7439307997261373,0.03724551817583136,-213.37530250804124
0.0948848373255112,-0.04756813225059673,0.7139441386796803,0.020128371516509574,69.02252984495782
-0.2437974421311922,0.32145562442966846,0.789144867743077,-0.07285514229969814,307.09057023951743
0.27971656577318477,-0.021335281370206106,0.4868289020316934,0.021124574150416145,305.14977837071956
0.23683758152073042,0.38282569890512186,0.447466333566849,-0.0166155859157352,138.8473097005736
0.24700500835785733,-0.05747473738817018,0.4948121379172683,-0.009472320164988848,-357.4819993848862
0.4516218902548299,0.664893003389583,0.7026282844687182,0.0067458157387223355,-60.118668755743506
0.36936700058523986,-0.2637176945537908,0.6528209171535178,-0.02708242571897232,-125.15824682080857
-0.4471607748273324,0.16469976479254125,0.3960843110751474,-0.011463281672328195,-67.44157812181318
0.024906726400483185,-0.3447634812819268,0.7951918126089061,-0.035795393639464046,140.4197546009983
0.17634938785394877,0.2631439003555616,0.7067871524213827,0.06571949981587909,-166.90105694115087
-0.36639804942928483,-0.31316792392894016,0.549018824882438,0.01700278271360734,292.083777174386
-0.2714021886742567,0.2058343479153115,0.6060940838633934,-0.07717078425651767,-281.3070593223766
-0.08362998128874584,-0.29727157291804673,0.4158412284911196,0.016734333448550263,41.26821575590324
-0.21251115309384738,-0.3856103858236579,0.7561530954899275,0.03445157032558343,177.7273362343986
-0.27710895843573485,0.1613077566647584,0.3095055449263503,0.06712157023976996,-50.652906713826155
-0.24562579510409327,0.13060639772059623,0.3977343905407009,-0.015169716435442253,170.84080636607098
0.10832324855887689,0.3004008909216155,0.5408139163686329,0.02622614980433765,-251.9172303498183
0.31731282574731356,0.24134101889425916,0.3020533833274773,-0.0311323038946026,299.285241488929
-0.09197054388788078,0.16617499303161087,0.6826639815753776,-0.022171112673797164,-27.951093868207778
0.3479637403880145,0.30764111890588464,0.2909346154399826,0.007065439853586871,68.07998725206085
-0.1122809429304948,0.4435877435215674,0.3309815107071142,0.04294725801429518,-245.35027062605783
-0.12161989792254904,0.11931085475583374,0.44540065316208477,0.06438471411784243,-15.211216976167323
-0.31552675704756883,0.4409107309345838,0.4340730739959718,0.06268728087002622,99.78596190005639
0.17846313554519083,0.33969424825633504,0.6928422746619816,0.049819269100918454,-182.78973016125346
-0.0617408318773081,0.5454418322044445,0.6912775358580934,-0.02505219257087977,-82.26395513396989
-0.17677590321277967,0.13192589677495625,0.48908470065865284,0.013988090475069102,-369.62598695279075
-0.025098364421030757,-0.5284867470440122,0.35162699755833887,-0.008241579974890209,105.99548400397585
0.023364417843598283,0.018275857630290188,0.5630738266994878,0.01873617477413012,326.62656638320857
0.20257025685354763,0.3996190114490598,0.6442573859818972,-0.04368858172731425,116.3536671034671
-0.002921414522254112,-0.6006095905379449,0.9315012476795312,0.03233265770652545,-129.99540168383237
0.3021790917026027,-0.6034546412873026,0.4354756051897931,-0.08833597428070859,270.4868391645144
0.4178323704616969,-0.18931628984222434,0.5610976550186102,-0.004250414370512308,148.502941776074
0.3154768910726352,-0.21175614812572932,0.4549687834809444,0.06435684011023682,100.9844297116355
0.17282965314376553,0.36738597914801796,0.3771895748203678,-0.0641081298169494,-7.998488895677738
-0.08207716156553072,0.365577320418356,0.4251858449407384,0.016213621733429377,127.71216965595606
0.12453405993326296,0.44708343209504414,0.5517909530669202,-0.05461941375866078,239.98370635149473
-0.11490863086147293,0.12227413640067382,0.8526888899762746,-0.0810895051373045,-157.8700281869065
0.4030833861371047,0.19218249149485622,0.6568809181593476,-0.005863393157810141,181.84446530038872
0.34207896800605586,0.5981408348817181,0.8211470941207031,-0.09070335149886542,12.03005749608112
0.21791997339631217,-0.531897912505356,0.6155936832634453,-0.056117446379062574,-295.2306968550265
-0.057336124888599294,-0.585645928490914,0.4515679848447556,-0.059365126896679325,60.38662515982068
0.404763746515902,0.2905527972637678,0.6495746989152029,0.006008732064118984,-28.58525329642297
-0.1812148873153409,0.0889077561481964,0.30092491341098837,0.006194759955029567,124.26698536523762
-0.19413694153802802,-0.24418183949012412,0.7755320061436112,-0.04437559281918464,141.8896680950074
0.30016210314642333,-0.2708107864774779,0.7496681508892705,-0.03700539246972295,186.57945394462075
