0,1,2,3,4
-0.2194669744368102,0.21043861089894222,0.5418763364871082,0.0008001957211857987,167.45174804614206
0.2607928346671924,-0.5199832382738492,0.29861275590954917,0.026652728224321832,-59.80090226445581
-0.053869936862305665,0.1956717987968076,0.6404801303223724,-0.03963564068877902,320.95933526304793
-0.31140718272339235,0.006157392726118677,0.24162904317435913,-0.035423270231104205,-108.08830307801165
0.01720416557755959,0.22748647911950598,0.7681416111204713,-0.08263011772624766,-115.28196813912137
-0.26493434603078614,0.341333217676984,0.9266801188921154,0.04558812014667449,298.4442251156137
0.3153174885901577,-0.22627443434410255,0.6703656750210091,-0.012613903768029233,-160.13929490516216
0.21563875504334637,0.43992296239955275,0.8129988412876117,-0.022860697144129714,-18.274609453770665
0.14701985665860065,-0.5441390811310451,0.5652746144862851,0.06909609822967994,78.07992569949555
0.003011926784524721,-0.27256697369422456,0.46012677877868746,0.03948581235886739,121.25117693390477
0.18690881041869287,0.37564829015375684,0.6835662581134833,-0.055596065582031666,-176.84936392350616
-0.17791564023217737,-0.04425485596949602,0.5754417712439728,-0.06364044959202114,278.42302096999947
-0.3610184411313627,0.28186624137516847,0.5856324751163442,-0.04392539623756202,-75.82098073314802
-0.0005788570135037082,-0.16880637778701668,0.8943846802618443,0.06091494726962789,-225.4576509891092
-0.37968161903715314,0.4501392543464088,0.8975608494831209,-0.029706905425264926,10.475984410311021
0.056108201803297994,-0.4992358416493018,0.5700806013948693,0.020524340846016585,-175.63931481858674
-0.1195777816892342,0.6633822856984913,0.43890308821731855,-0.09706316924608581,-158.1351236402522
0.2935458223547412,0.31616836906965734,0.4548728951576603,0.01933837255442433,-238.38913255722787
-0.39890568588390385,-0.32287067367280214,0.5586590194349541,-0.021277151308833498,-257.09116769765257
-0.005607412878979118,0.4543029215499585,0.7185742181080359,0.011974426081891913,-11.709372743935035
0.17870074173909484,-0.6049672342836453,0.5819022453182591,0.0667151960932735,41.19190041349451
0.07053720741655178,0.12268075093838025,0.8185504834435315,-0.05741843727656611,-157.59824093810929
0.12574496709450445,-0.5324309343245389,0.7982646821238217,0.03572682642431034,34.30501936318868
-0.20147339576764242,0.005632716348344002,0.890776108577394,-0.05552251477820581,65.44964954152618
-0.23845382905106846,0.5474765601240629,0.39642096925407844,-0.014420219562601037,157.22102638072346
-0.18780623769572188,0.4089739738574595,0.9667951651066948,-0.05681498952494104,-110.29714449753835
-0.07294468274464125,-0.051464621843139664,0.7556862611028855,-0.03603650652016361,-108.42002607274581
0.345143091282998,-0.04925490450688177,0.9668156801165708,0.0244254682639117,-56.76018132817882
0.42955052468292937,-0.21579861325601352,0.8405204235032762,0.055984039527302285,-221.7348690780596
-0.3798270549191621,0.38070180590194036,0.5672497077533871,0.012323009423995933,-284.1372079506046
0.25035684550285336,0.40611790790925206,0.6823243352923674,-0.01470094587711705,302.3509840649171
-0.34177452632671823,-0.11908779713197853,0.5598884671203499,0.014368289830982891,-60.98069032112394
-0.30535124440013295,0.030096544865323406,0.34065936902074273,0.08228895850995374,258.3770939160967
0.2534431087572602,0.2772692714522343,0.5361632725950932,0.05422097375367262,-190.81496449603924
0.1343708234842552,0.05346687696504379,0.5964387214005873,-0.001365793208554917,-323.3138697637268
-0.22889449505199114,-0.05556641611297304,0.658557731129702,-0.03449041841987201,-294.880629646885
-0.3071740324434392,-0.2619504729556334,0.9243945522919044,0.04874675991453181,248.0217037928829
0.10923732808749517,-0.333628643560251,0.47298507052533323,0.07524649722086785,50.73266325001764
0.2500438425913174,-0.16884971949129202,0.5481346567728096,-0.04824333781721365,303.77472465893277
-0.24301244004008704,-0.09032133464284553,0.8048910732734763,-0.06111446410953706,312.54435043813294
-0.3302846001532415,-0.15354353599044732,0.6548647540369914,-0.04012350018433231,171.642928631864
0.1995151028944909,0.5833867655791944,0.5170958953499917,0.033608721200843884,148.91007320299434
-0.13037510352451753,-0.3648691669493326,0.8188259398106029,-0.04227660048848116,-78.47318931133618
0.029443990616371374,0.5584564579630311,0.4421007159241189,-0.048298156269858436,-268.5998725484665
0.318146746613298,-0.10101657409908893,0.7096548843179554,-0.005007924233748753,38.3729671031231
-0.2767216958916999,0.31835865047510914,0.9619631944248893,0.029580319300897065,-188.69243295550197
0.22066922780796613,-0.2554294715605351,0.3651295054998459,0.02853518592000049,161.38115614656493
0.03044301764249624,0.33102069043285,0.538020505973588,-0.06384533848231339,-238.7722018272113
0.07044118676017357,0.13713222471133255,0.36290199509386145,0.047737622444385674,-106.10545809345089
-0.08854412938396214,-0.6033793921609177,0.7513471891353829,0.09040787611648204,234.2444635714076
-0.07890570840749332,0.26344253579827387,0.932745693377224,0.05394050169897313,250.55777929421302
-0.008163067903544097,-0.3235455078681454,0.505140260638453,-0.06588306691487775,306.74808222765637
-0.3581765534346386,0.01254275526971911,0.7800481708384728,0.025227275540093245,-115.95356489642481
0.17450364314170513,-0.5016284058840065,0.856804808706735,-0.016688782986801695,-10.000682493736445
-0.08341384762120996,-0.26505447578521907,0.7326567319406284,0.039797133800747196,-18.821355264547293
0.1952954777297298,0.5691956880064734,0.5082331948484573,0.03513630971818272,156.2552757016964
0.03968180599566209,-0.4619743097283571,0.874583574007443,0.004339357291844279,-65.91375769113529
0.22178322028388875,0.25922924071831327,0.5421480738286826,0.04947272224919192,-203.41465800267855
0.29712951335454946,0.022303213969337113,0.5995602668942244,0.05484003423348155,-213.87093725526694
0.08531673642513168,0.6038306047462247,0.4690148975737703,0.05025600728792924,-102.74933279056175
-0.18684697288937208,-0.2633843634061277,0.900312173278939,-0.05027227122992056,29.93675693847604
-0.2424702442906896,-0.3272863725021235,0.6167403157433273,0.03286288966612479,-188.11273740300834
0.05507690613694727,0.3696754996481691,0.8206620299243008,0.08306688432199032,-122.38795285307128
0.24385028461928696,0.09739868250962141,0.3129493410326326,0.05207153055868787,-16.077420321517764
0.3241218580850446,0.41337196467204573,0.5004886258942841,-0.042440141438002066,-224.70236983200073
0.34483881626670543,0.03190855962576278,0.8065212766419755,-0.01471644741491087,-9.72540326753505
0.08821818986911051,-0.14903538935375307,0.6665464368023232,0.018888529141190713,284.4870634453663
0.38359814470038867,0.5689778568618017,0.863086279946185,0.04363740308144136,12.447928825153276
-0.26020764025040344,0.35837988852547403,0.5737656601364821,0.025323463691568144,-188.10832014603312
0.22205035699307318,0.2147088063110617,0.5063054295026727,0.044086703107868476,-11.958740096366514
0.20961309004053855,-0.01844401897820286,0.7163620228585799,0.024401522232102922,78.54783869430418
0.1867817683414848,-0.07808261623538892,0.6334704756693731,-0.07753366632682149,-23.91443388771423
-0.08855666469107981,0.11554018761556942,0.3453045896831998,-0.014257488315102833,-179.49435952116073
0.18901858033294028,-0.271739737357955,0.8516409957675233,0.034626496283675,334.0727002879479
0.04972496895120082,-0.17960401795882575,0.9470943575966294,-0.035028252777878854,-130.68231564702066
0.15782003283292184,0.033478087836027265,0.5108306835038683,0.06759382861871148,-242.1976736480012
0.3508315008430896,0.3835659493854288,0.8364582855288103,0.030594524741173443,100.5926207845179
0.21485482018485352,-0.3507469404246655,0.36739809801750356,0.0139644649649446,19.095211288576937
-0.05088349858980275,0.3626802133014726,0.6658777971145509,-0.053864772728182346,-212.57978434429734
0.044817053963648275,0.669477452178199,0.9310460938607081,-0.03965154302988564,267.5586319117153
0.26795921737002304,-0.1481688526610444,0.6223947324997772,0.01150394325407246,-184.81361702486635
0.13775847969985747,-0.14713475116028907,0.7859678083606607,-0.0017973898099438957,-41.714541181803185
-0.09965504159367809,0.3389105789678977,0.61342956948489,-0.018395645553950648,217.4128473314183
-0.25118752201883104,0.35038803579413114,0.8422206195114196,-0.04297716347191845,91.57658059782322
-0.3238278511605846,0.04985866668835646,0.36786891373667524,0.06493496242814085,-114.11130874827354
0.21699961208363824,-0.4086103652174712,0.6721332248567197,-0.009816247148239976,236.03868340649151
0.3101595656045842,0.04031354117802849,0.8031714990034526,0.08178936606449862,-32.69357516739469
0.42411038885243274,0.1609631748539699,0.5210295748225338,0.025313965426259584,199.6517463845318
-0.44713600777722873,0.09878324448262492,0.5232239050756322,-0.017856703103651117,-206.15921961080446
0.23628234385126973,-0.04486032400726866,0.5866589339552943,-0.04333325552400691,-31.613959672005347
0.1072367770031743,0.22226345935094102,0.20262368273041573,-0.07698658669370373,-89.17285815334512
-0.05054333612995218,0.3168987857048884,0.3224043114744255,-0.028359410612956097,-0.8220437200040038
-0.28138684073527354,-0.026913314881010744,0.7601850751677626,-0.006813433714768585,33.41264461070456
-0.049811237286448144,-0.5660441880652297,0.9260995198940982,-0.0018537760606182857,-117.54485265313802
-0.2173044678765738,0.06976788592443486,0.8739279980722058,0.09575401948405218,342.66782866247695
0.315700138645417,0.4577069028058803,0.7919443541764525,-0.09011365701022096,-36.08940377689535
0.3018311838315789,-0.14582686752724988,0.6232403435027766,-0.011328139865878498,261.5180293452338
-0.0340500644716886,0.15535264333437565,0.9054566414221122,0.026955010625521733,120.09600431551216
-0.20197419553110824,-0.048743287153666826,0.8993404478926681,-0.042865784302008436,-209.19139547356625
0.35059887340464085,0.03367784044432584,0.6437852743838595,-0.012893730331490535,71.07801341696982
-0.25111137813290896,0.14717368538640616,0.4615953023310141,-0.01731150884871368,-274.6874382772039
-0.3101118770299216,-0.38535293062046205,0.4688966675721694,-0.08877029775754179,-152.7357959419625
0.008562776523738137,0.1343171783565077,0.4380456001025852,-0.0019137090749125527,-171.85636187847206
-0.11094098646267107,0.3281494628009211,0.6062302343104541,0.07103064396340321,162.29431321394858
0.19759690170903144,0.36987059301873604,0.8553267027563427,-0.05817719211061591,-344.8339721901544
0.24531934814357265,-0.4762848796570897,0.8648353473471176,0.05807670111856733,293.4398880080332
-0.05522048343616582,-0.11300227719309162,0.5978619962728782,0.03948399188178076,-256.1928171717781
-0.13130995793195555,0.1768464629400229,0.6802746466833299,0.014030041367267439,-175.25403932567866
0.39814150170128915,-0.22624939957686482,0.4793115969432504,-0.004558625624176865,199.5706681465502
0.08617172382778274,0.1489944976129813,0.796118323638274,0.07784210742808897,-324.4164789081098
0.09868640694932738,-0.15591399251980026,0.7283779007591613,0.04710790800912538,108.78739392898424
0.08511995958453535,0.18970183537826954,0.3722166289548402,0.0032433854836443204,213.47192067014024
0.006084168188599021,0.09694063571925783,0.9381561938153673,-0.05311340747449537,18.932290406624176
0.10071804577363395,0.025542581771419562,0.486397900889857,-0.0033605923842864316,-166.32382196780208
-0.16674311700397293,-0.5492938054946396,0.30309638892026897,0.013962245966188669,-268.82892553288445
0.02240529737747523,-0.720186253438334,0.8597257378818505,-0.01875981838128049,-47.67992679751569
0.37899040526947536,-0.4299433233762511,0.5790729253715741,0.023669479119456653,-115.10924462149673
0.090358173723875,0.05363077603350039,0.4575078430381505,-0.006721161601345636,174.55905204793845
0.18123653703014742,0.2892115927428369,0.7469959521683127,0.0058358473851583825,-62.10799125418183
-0.2521222872143557,0.07950718832237086,0.5827374065662265,-0.03783709215500818,-340.83904582497405
-0.14800077737372608,-0.22012466668497546,0.6436655441433676,-0.031503144006940216,98.38826234385377
-0.1600616919494922,-0.20355328972633785,0.7609130568286844,-0.06297093160191432,56.263651996407894
0.3624064166395081,-0.12222733553711887,0.621780789584529,0.05733080103410837,-53.867175637168785
0.3602658992772082,-0.38725140193282653,0.7451650556690992,0.09307579105649907,272.0691970475325
0.3992846506974049,-0.5429572130453462,0.4094698254284099,-0.0555504550310045,308.93608815622144
0.18647635288972217,-0.07192553567961348,0.40618731224447696,0.04297486555328488,-292.67527965770347
-0.3139563585077902,0.6083929977173643,0.743149704717401,0.04232417905051205,97.40172630012799
-0.2469077295965929,0.4796713445158837,0.8161027143033561,0.08889677761250084,166.7977917176845
0.34611011869748937,-0.37833366470636925,0.5594226028608875,-0.01747010467702049,268.4623478769197
0.4611102915715926,0.43337743801517575,0.5045797136741691,0.01703175487925196,-324.07871530215556
-0.02455833869825677,0.5490982448517043,0.4773734934982631,0.005526810405743182,-72.44870312112977
0.07024104802516544,-0.11593347802659208,0.3626922601102318,0.07999343665260593,193.12776580510274
0.36886267455602817,0.15154613802116645,0.8937046428030602,-0.02345448040116411,-53.015730647021
0.2194110860837146,0.21057693830580226,0.7239643869357946,-0.0324428635963927,-278.58241282559675
-0.10222269114696546,0.20218512756297685,0.9045825054840126,0.0033966245574725395,16.520332872052364
0.03928114615415215,-0.05573476624658638,0.7228894250625981,0.03870060765934224,101.031537750674
-0.034173863927085185,-0.4441988689998787,0.23695652080793037,0.029029728490386923,-196.61838632368077
-0.42904643284698746,-0.6214124181354054,0.8153053612758805,-0.07183514189497126,-112.08393927147823
-0.1379647707518879,-0.24534445072331937,0.4653703333617676,-0.044256460452871856,-166.0421060714699
-0.3634144977323784,-0.3827387079654881,0.7251496036237074,-0.0013653184120934019,-23.51530946370069
0.4558590462004746,0.08789471730300538,0.4279861768391242,0.08875215540885549,124.89420610650325
0.2800724322210074,0.31570506736868575,0.823369973572724,-0.013942731391442233,-200.29253398315353
0.2618987797032555,0.4418729430707631,0.36409082506181006,0.06631868813740968,174.3654855925983
-0.3368728576835395,-0.3992653714090981,0.506025736362026,0.07045565953887686,-251.85703161995565
-0.11581159815247433,-0.49759942568547,0.4440374443655018,-0.06094049619144172,-128.92422323375388
0.43723108483587525,0.273779032546246,0.6050433907283943,0.024936134297475952,-121.70566404617183
0.2527154588445181,-0.046818389763435386,0.9633192956936325,0.020238603725906447,-75.98391027156782
-0.10752057379082983,0.016660163330389083,0.5591588249000379,0.025565027052382918,-269.9060034188874
0.030070697862392977,-0.6701531255743528,0.3032871577570235,-0.06401129293798921,-353.1604487220222
0.1571913351343359,-0.08412353162586683,0.5638348689052,0.024835744307911446,169.24717136455712
-0.13103499524344142,-0.2988401696562498,0.7963851846225087,0.02293328982777571,-43.44907471948652
-0.06630461785394808,0.03597338138207276,0.6002666170185393,-0.04929865869308171,-281.91650900709294
0.31016094210141676,0.37793628710274835,0.7148744640456361,-0.03489227257199323,348.687459558392
0.1582365544974343,-0.4704370320679304,0.8597426382246249,-0.030104954141241678,-210.13951969353374
0.17528246372142128,0.5341947236765442,0.9279173327305923,-0.025344246593530982,18.16621885281802
-0.09514580668119918,-0.15599358919905165,0.8474407117544998,0.00873486989377591,-330.8126250270702
-0.1987770944443968,-0.4536219001382325,0.40502730677827115,-0.07325502829919464,254.26858838995284
-0.20324952762532567,-0.360271534678698,0.2347995820773216,0.0010755786709763203,-147.43008269581753
0.07452561692835263,-0.14154106936031977,0.6270721570347157,0.017736324849995627,-91.02954513313028
-0.06574038521634631,-0.3401813154791638,0.5313717215486368,-0.02711606582043045,-7.375532170665906
-0.38956125475295666,-0.47555311197372296,0.8932027371025402,0.00487804218495713,-95.28293359176915
0.25923859237051367,-0.004091742800100301,0.7699163052313442,0.010871968353602112,251.57984834525945
0.39627198304839373,-0.7043332458126923,0.339703942862704,0.06990683852920776,246.6692846274501
0.019583512495757956,0.06169120656155141,0.7484538894303722,-0.013852466825081806,-184.8867087010155
0.05672545499197548,0.6178740536347487,0.3865185909165948,0.052862901018675246,-84.49378022405779
0.387180553857856,0.03995896924396816,0.41315152075951267,-0.05416217420303924,-172.81335065100563
-0.2523803038745095,-0.052205053640967204,0.9233589222055778,0.03388189309951546,387.3534142041916
-0.14178623813216626,-0.41595845708349766,0.7788170434165974,0.08275909647378923,155.89241955058384
-0.4807459964447739,0.23249112907863975,0.8772686633382412,0.024107264265861468,305.80921804371246
-0.2226899366796459,0.4647184990701673,0.42552651765603344,-0.011617315976213852,243.78107633861592
-0.3328264077373518,-0.46154304989767597,0.644635744825019,-0.010508491146446891,269.5907540794442
0.014940701013337367,-0.21608477294568548,0.6311125647004813,-0.036487520923628405,83.8303466661186
0.1862738813443595,-0.042532353712510004,0.2744086017315017,-0.015500223888686588,-269.1843136035599
0.13824997279037599,-0.13936790229227058,0.8739671821316208,0.03801970011958285,-16.295245295884712
0.4413958894712403,-0.3998661944083543,0.8121552162065114,-0.0002736123462988363,-288.1434308298205
-0.3561016073864814,0.2596701731228,0.9371286270662588,-0.052705293250789445,269.43394162720466
-0.18820689150770173,0.14790509306751376,0.5143440390324414,0.08163548551641243,175.27548228666979
0.3249999500698612,-0.1093344659331417,0.7209553921458907,0.026067049057184138,204.4370212245427
-0.1494084002394542,-0.037769820986824326,0.2569915947796816,0.05990487119332864,130.87438168404356
0.2807217276544114,-0.21655811765610838,0.7991151265412436,-0.026578311929892195,86.82419240093563
0.46057712601296247,-0.289334808777892,0.6412743130498157,0.007090423699975368,-166.9904948576494
0.2590871545733161,0.16523271264171863,0.8361570137144385,0.05660202773840836,-182.6393236491827
-0.20420196699084914,0.26475307232956236,0.2531149163207916,0.0610335232838949,231.8552787504575
0.22184400885955044,-0.1457197838864627,0.9775784193899096,0.009979465946409366,86.60356565177744
0.07106139099240791,0.3395608160625261,0.40302380949077543,0.02591923820183961,-132.07689460087855
0.018304921727273223,-0.30182464190865466,0.6707105836304407,-0.018558716253832704,-22.2202901838685
-0.09321056097281864,0.6176616325757074,0.3454946209599186,-0.006221343707284006,-381.0124932054118
-0.41479276543734056,0.21931905236252358,0.9466681940171796,-0.07850426074603929,229.68584305377144
0.05417790411092647,0.033682293616368784,0.4333328065232921,0.09099045087778787,-4.816033691015349
-0.4490173120253492,-0.03127261768834827,0.8862509719170467,-0.05914451689694875,96.91015709724347
0.2201992583639696,0.12201124748557454,0.6578001531653715,-0.05333501717975377,141.89315861195988
0.048060106944074865,-0.3641152855432573,0.8161830770692621,-0.023945435688053067,-39.588239219654284
-0.21210013248393356,0.39796936427206675,0.720715348667099,-0.02126914390664715,143.93926928946888
-0.05879365721507029,-0.6385959603754333,0.9588522932587639,-0.05113500133471525,-29.74818407305027
0.38978738968185406,0.22087070453701083,0.611302227693002,-0.003709764126265636,251.46178059045315
0.036607091772299316,0.11763504398849106,0.4662408783359372,-0.004277735234882385,-157.70063650631812
-0.15264088551621657,0.016176431969087968,0.8021603158065145,-0.07238498050713064,-55.89032841035158
-0.16448576245270954,0.0659122652074196,0.8630306398835403,-0.012154772988947342,-335.6316680093113
-0.09470073335936166,0.08894579280224599,0.7102101992339976,-0.02587438571328307,167.3152853744242
0.23889199885708642,-0.17654921365381912,0.44001679032196683,0.0014330134860343902,196.32827212344466
-0.011602488602186156,-0.26464562125107055,0.4510893454595331,0.0372623196242657,124.33353012784099
-0.060704865328407964,-0.13339697072451134,0.4723948222292811,-0.05901101905583456,143.55483545805342
0.05314166994837029,0.07762874286870312,0.8391461484526274,0.01893426240168777,-239.46517368118324
-0.2308861964605637,0.38030857069978674,0.4940555424975504,0.023222649588073647,7.63202098393748
-0.04357838429571417,0.1108006063663212,0.5730694777860663,0.012187488258178177,193.1421835278354
0.30277478460326923,-0.22407424815055454,0.3014350005796907,0.06981878711313835,258.1720412867798
-0.010380318170513278,0.2913483618535301,0.7785083799732591,-0.040449068958137,245.19039933927314
0.09278091467136886,-0.3439840342073468,0.5489363144023336,0.06031643180156515,-312.47696377075226
-0.14718469613377919,0.28755889612723357,0.6945014494583814,-0.061061179021991985,242.77193889817337
0.1791486638278552,-0.2217690358486164,0.29218161070905935,-0.06157244845035777,-52.58643646340114
0.14149591289706148,0.6617472555986755,0.2902620178438665,0.08431504613091927,128.5513044333674
-0.2026170759525101,0.36485663260411433,0.3999044529016409,0.0020364737100381537,105.71567895529255
0.12669459200073965,-0.15420475752492296,0.30399645521924584,0.03602828897174534,-212.3316317587465
0.1862697520998674,-0.041932903382216946,0.2776799691911108,-0.01716033109322238,-268.7052342246815
0.2952717403262512,-0.13052039853371553,0.8919030303806128,-0.006652118263195268,-301.8205662109211
-0.03282608296184148,0.03676630461679617,0.6529131705770459,-0.04939801552850782,326.3699701568011
0.1635746991009828,0.5614625934771756,0.47087584842212976,-0.06250879187159772,-138.78798695868085
0.17573147125752,0.3952072025384335,0.6665721736118931,0.017078190714374497,14.371338207729785
0.21979979795792404,0.6690302883942869,0.5270208238795491,-0.021552366444717013,121.76078276623772
-0.4008003801093085,-0.023595144490476942,0.9136850424086624,-0.0691087158091563,-190.71006891856928
-0.008437889911253382,0.2851446394448347,0.3801460981856621,-0.016884238232583223,222.70198267704313
-0.35754220484184834,0.4351479736312516,0.41419785220433586,0.05503747891954236,360.9313395266135
0.2215737437476658,0.26714836202624104,0.7708795643303762,-0.05804058236014781,-263.822309669669
-0.22627050276189956,-0.4020048688617383,0.5159798372663851,0.0355176208899194,-150.5033637241484
0.4220261460122957,0.14401258243434817,0.5220554737539241,0.024170733593760173,201.49043236858213
-0.1655791162912006,0.13254792289512948,0.6669288610372233,0.012910460798099896,-178.07917389660668
0.08484858624850464,0.1278148671002494,0.6564240876781962,-0.0009773759898472414,16.577167924771615
-0.3299161120138286,0.31070159934497316,0.5554086907881423,0.0748444806928445,-122.21694498984677
-0.25291679029447933,0.5672163429891037,0.43590290505450024,-0.022453883408182468,242.1144575201962
0.20525536520497167,-0.142513938091576,0.5446645331917787,-0.0543288243578288,239.3353970797894
-0.3418220741622967,-0.36475186204111,0.789351146094285,0.004457061950814332,302.2800440053585
-0.2039450214182988,-0.02023686171009447,0.6307456505112429,0.07958189347755375,-22.350578453075286
-0.33564475633378865,0.20643482708592428,0.7375530492591847,0.01696949618127666,-320.0414916905401
-0.3001518923188602,0.46892740087288703,0.4546907354761444,0.04379082210269422,65.45557163025902
-0.04689105939922753,-0.4051796512262422,0.41659291169669366,0.002694290917612429,92.60557710763129
-0.03396174739837558,0.33260523311275936,0.4528401218933351,0.050400989963330964,74.45550237895985
-0.048609822840440825,-0.2865132019142379,0.7999706521043513,0.020085238768732788,22.234235524276865
-0.4141904506747307,0.6120404186190426,0.36846490831400713,0.027796329890182346,86.46626989788155
-0.06602007014401043,0.3505677058598958,0.6324636664511574,0.08738807814727184,-263.2625542160512
0.0583959387872707,-0.00932208759692061,0.7033293000633511,0.003915576902955463,-104.04268191274137
-0.2524557376692528,0.08635840752811053,0.5636842195144375,-0.035032622460516576,-328.01032576285854
-0.25359470858799427,0.37986383130161533,0.8323712382859662,0.06969575722393986,168.19463170275628
0.10665872451981434,-0.09946895274467239,0.6812207349593582,-0.0014804876924462348,254.87938882724364
0.19733483273755842,0.18241731633266645,0.6868035597581534,-0.04696867179305603,85.92074074283214
0.42316884228377605,-0.3975517280043574,0.7392081545691979,0.04545140879016531,-12.78781322948825
-0.3431380004987427,-0.5317847171299301,0.4292341239770519,-0.029582349977308513,-156.61599819909821
-0.2944864493762687,0.058887565716488316,0.8295821872565474,-0.0050495789485527215,128.30312845507817
-0.07608977688704606,-0.28760528127766166,0.8026822675463795,0.06601326503901311,-21.923404874213574
-0.3135967473103588,-0.46361672509692337,0.6396749120130903,-0.00915526676003066,279.5034074935192
-0.2972363921988523,-0.14237279443954123,0.31875170799385616,-0.07169851581612043,82.12463443747579
-0.3342345199099127,0.4257805946319255,0.5618239690195197,-0.04183905857400604,-199.4868276748633
-0.23602822354804429,0.02128792067333507,0.8455699348730951,0.031351115537383366,-380.00357322184016
0.14740088950420008,-0.1841582081526401,0.7979606725089593,-0.003523566720294985,-54.11032990366617
-0.32618437185545734,0.12932870704383798,0.5559574080190475,-0.05889098627606215,133.73056496343875
-0.08170520354307342,-0.10752155773277192,0.7663610168040258,0.040299504640171235,32.26220668375227
-0.051342759215282696,-0.14852527814498595,0.6274946183342923,-0.05055561776460722,56.241180217697995
-0.21733495854695167,-0.02959347830652112,0.37379464399989426,-1.5255161656870658e-06,-181.3369241400236
-0.10334451072008824,-0.39365184695955163,0.3172370375232885,0.041606560167898876,-148.5571785122456
0.18024451502159097,0.364436618085884,0.4184399957695072,-0.03765734811672083,-148.99277568913513
0.27755383557316526,-0.3359903291322868,0.29630800401879986,-0.0853963251204869,-161.76823138792747
0.09126934424533198,-0.43269416658958487,0.7778176703209834,0.04365421946882704,-231.14981935349326
0.3129652194860524,0.1947119322146883,0.8735358195159231,0.08357597190895844,-146.18519077196933
-0.23983920733483016,0.04596408201111657,0.6361264832077634,-0.00502903963463899,301.32835652170024
-0.3697803670145309,-0.22809350577290347,0.8010523655600904,-0.05190628758486927,-112.33497856675805
-0.1087560567938304,-0.6524491199099974,0.8152184704072188,-0.008348199422089225,-236.26365716092576
-0.07463894816965388,0.5959067870722061,0.4329859657914663,0.05949468103084565,-89.35258703213107
0.41457928652198694,0.5179480537053063,0.6661076173045104,0.03253866778380534,133.23632204685774
-0.05401569568484084,0.2734499546665734,0.47569515356881464,-0.0019564617968873856,-145.36638398365648
-0.17605217336509066,0.30142313818345157,0.5840213716479373,0.057352489071716924,201.5396111626253
0.10645084046544528,-0.10945250146243984,0.2936237006717637,-0.03439701165636937,235.48253263469968
-0.1996414860102724,0.5250495243443392,0.7724103604346636,-0.044950860409045,-73.12525234756833
-0.30310372851474576,0.09153988712824629,0.472113541141657,-0.026831055468642544,159.12660847393948
-0.15648715489095807,-0.0032532328384869275,0.4343903126934143,0.028674249259596864,2.530802685527931
0.21869325780984517,-0.461115876439428,0.5101996509516529,0.02701645667871973,18.730980100894485
0.0897655858789846,-0.7219328136093915,0.38682104322452016,0.022905468241847256,-22.543522318294187
0.3064630160469605,-0.3255976298067273,0.5442465122380937,-0.03921700908930817,306.26708884201315
-0.22634339283087967,0.025629884587406414,0.4776300260716805,0.06654984615163002,86.10487394213045
0.04566721144846139,0.2974347457986082,0.5646156081624778,-0.02125091238809889,-274.72375905027786
-0.12323978378004029,-0.2594562967059694,0.46619888580971214,-0.03685663732123082,-149.79899058099562
0.2783654968241203,0.1736774298641061,0.7934674993978169,-0.015938685680681686,196.82104113085256
-0.38937783078341587,0.0819816770390522,0.28865677006084867,-0.05978101968991665,109.19747125135486
-0.19632544159610676,-0.5344947172238764,0.3512803885303278,0.019762618572550943,-373.0317101440934
-0.29282049261937126,-0.202858475428896,0.7757925368170627,-0.03239233527858602,-29.30588898586328
-0.18502156217133897,-0.381192553647531,0.6430568387761448,-0.05335492713629199,-289.61258290236344
-0.37781941080598447,0.055886819051720396,0.451562659112292,-0.036703438918181674,-46.055673806665354
-0.18308622714195055,-0.20210182889235906,0.4830508219113985,-0.05505248834502648,-215.81553056708591
0.1987841121206771,-0.5193562638892895,0.5095711046411998,0.03840702706015583,41.09667582698801
0.17080493754178108,0.26578444471877627,0.9456092690094844,-0.08269599743176018,-259.19185163257765
0.2023550952439142,0.18779597108532778,0.6151187336673896,-0.04195157336464756,215.00025021945402
-0.014091318441617885,0.11934168591181454,0.7783519544214621,-0.012144394484476375,-93.90067760401578
0.3052591207001405,-0.1389966682090848,0.30175895857866414,0.049566234626462494,195.94259628733374
-0.0950226924959466,0.3758421236496632,0.651189766639398,-0.04539084133313327,116.33206703003137
0.18355362552820478,-0.26465792651135533,0.8645918325075906,-0.07801499629762297,-39.12704848825807
-0.19627643561988714,-0.5343963508085925,0.35126797007533295,0.01977141401040763,-372.8281060497811
0.13138643231041075,-0.4469951901088077,0.2711321219356045,-0.059844970302291876,-287.8643587032119
0.21443033865516176,0.02299167659079762,0.42679467965197376,-0.08940560897850314,134.98935748766303
0.321165259342504,0.17785639100079287,0.3042377466635267,0.05783961455143082,-239.24603574821003
0.0026082464407848616,0.595120451078482,0.7006348492918029,0.015748680395187783,-98.58660454342963
-0.34371854076556024,-0.11332261587562732,0.4711339828013267,-0.08594480051521566,253.2337752102378
0.3599940497466154,-0.32748123982905086,0.69147512257489,-0.020239028553795987,-76.47183685433154
0.2644233094081818,-0.41565679315196224,0.26754144464914126,0.0034966688735219575,-294.97360049142327
0.036598915116777854,-0.26605038992077773,0.6757198145510649,-0.0013271554986186186,-113.8851319126513
-0.18725289756766936,-0.3250705138524811,0.4300765422607655,0.05270238047974701,-201.35837676061624
0.206835286853844,-0.05281603127496712,0.6253646954715175,0.014599796417314471,312.7469110431315
